,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
92,2020-04-23,68.35026693695887,66.02503617031614,70.96990451435498,,58.67896991286669,52.3031736919778,72.5751172521021,70.27007907519672,74.70400196635549,2020-04-16,77.04592396539009,True,86,71.32455426747241
93,2020-04-24,68.40550493353071,66.17052403360036,70.80213214975558,,58.850550150649106,52.36601366324746,72.52187239539884,70.21000437227171,74.81682965258408,2020-04-16,77.04592396539009,True,86,71.32455426747241
94,2020-04-25,68.75126119152199,66.41897063059233,71.12997573440992,,58.99279041188656,52.41631754308426,72.85366432715615,70.6609816188596,75.24047812135534,2020-04-16,77.04592396539009,True,86,71.32455426747241
95,2020-04-26,69.08978091911598,66.64090174816391,71.29174965425426,,59.110838777883394,52.45666416712242,73.3618116452765,71.2820400376137,75.63529858028329,2020-04-16,77.04592396539009,True,86,71.32455426747241
96,2020-04-27,69.51672729174292,67.06174010695332,71.84664764522122,,59.20893058646049,52.489088451011725,73.99907004836503,71.70197613542614,76.37554101172913,2020-04-16,77.04592396539009,True,86,71.32455426747241
97,2020-04-28,69.87639385006297,67.30142411075244,72.19736605515217,,59.29054772977109,52.51519808272673,74.44885291664205,72.33230757139374,76.73946184361004,2020-04-16,77.04592396539009,True,86,71.32455426747241
98,2020-04-29,70.17314745628026,67.72153694114552,72.64107686892459,,59.358552023018554,52.53626505623365,74.87060159508482,72.46817231839744,77.30214335323173,2020-04-16,77.04592396539009,True,86,71.32455426747241
99,2020-04-30,70.72915362047401,68.19426719629489,73.07980091038115,,59.41529600383252,52.5532973863166,75.06845739369587,72.88585435749621,77.36102317943555,2020-04-16,77.04592396539009,True,86,71.32455426747241
100,2020-05-01,70.41906317836073,67.99909837195791,72.94776095350807,,59.46271446538206,52.5670952735898,74.6196898370007,72.27316905510136,76.97136485057823,2020-04-16,77.04592396539009,True,86,71.32455426747241
101,2020-05-02,70.45290069604465,67.94591498943934,72.61976196688533,,59.50239976858345,52.57829509995905,74.6158508003146,72.50042611554647,76.8984034440105,2020-04-16,77.04592396539009,True,86,71.32455426747241
102,2020-05-03,70.52589458356576,68.1906039505869,73.0209217100359,,59.53566363284514,52.587403913533606,74.84005116146216,72.48511281725523,77.0646778762602,2020-04-16,77.04592396539009,True,86,71.32455426747241
103,2020-05-04,70.72737488378382,68.37488373308558,73.16611327728828,,59.56358773682696,52.59482648544369,75.23769747668865,72.77373527083769,77.26556594635956,2020-04-16,77.04592396539009,True,86,71.32455426747241
104,2020-05-05,70.8959963327448,68.6374341433299,73.49442238457286,,59.58706510708073,52.60088656488021,75.48571098498142,73.39281139076431,77.85159636448932,2020-04-16,77.04592396539009,True,86,71.32455426747241
105,2020-05-06,71.03115936294023,68.40139069040876,73.36475774588014,,59.60683395122269,52.605843600336776,75.73785914096214,73.31882545245165,77.97780305510642,2020-04-16,77.04592396539009,True,86,71.32455426747241
